0.2262;0.2358;0.167;0.1888;0.167;0.167;0.167;0.2292;0.5356;0.167;0.1824;0.167;0.1862;0.167;0.167;0.1946;0.2844;0.1936;0.167;0.1906;0.167;0.167;0.167;0.167;0.217;0.167;0.1844;0.2362;0.2742;0.167;0.167;0.167;0.1928;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.4746;0.6054;0.167;0.1844;0.1804;0.3046;0.1992;0.22;0.167;0.569;0.232;0.167;0.167;0.2292;0.255;0.167;0.167;0.188;0.167;0.2112;0.188;0.2004;0.1852;0.2658;0.216;0.167;0.167;0.167;0.183;0.4306;0.253;0.1942;0.1892;0.167;0.2028;0.167;0.167;0.167;0.24;0.167;0.167;0.2206;0.167;0.167;0.1862;0.167;0.1868;0.167;0.167;0.1814;0.167;0.167;0.167;0.193;0.167;0.2208;0.167;0.167;0.167;0.167;0.167;0.2114;0.1816;0.324;0.167;0.167;0.214;0.235;0.167;0.167;0.2206;0.1822;0.167;0.214;0.1888;0.167;0.167;0.167;0.167;0.3894;0.167;0.167;0.167;0.167;0.167;0.2028;0.1868;0.2114;0.2284;0.1872;0.167;0.2208;0.167;0.167;0.167;0.167;0.2894;0.1842;0.167;0.167;0.167;0.2084;0.1968;0.2246;0.2632;0.167;0.167;0.2038;0.2366;0.167;0.1888;0.167;0.1852;0.1888;0.1978;0.1874;0.1906;0.1892;0.2068;0.1888;0.2164;0.167;0.2384;0.167;0.167;0.167;0.211;0.2306;0.167;0.167;0.167;0.2112;0.167;0.167;0.167;0.2352;0.167;0.2618;0.2046;0.167;0.167;0.167;0.2004;0.2226;0.2856;0.587;0.167;0.4346;0.167;0.1874;0.4646;0.167;0.167;0.2388;0.1872;0.1812;0.1942;0.1892;0.167;0.2338;0.204;0.2796;0.167;0.167;0.1972;0.1842;0.167;0.2034;0.167;0.167;0.2338;0.167;0.2422;0.167;0.167;0.2246;0.167;0.167;0.2054;0.167;0.2164;0.167;0.2028;0.167;0.167;0.167;0.167;0.167;0.249;0.214;0.167
0.4524;0.2288;0.167;0.2408;0.254;0.2126;0.283;0.186;0.2018;0.167;0.4298;0.4162;0.244;0.1898;0.2122;0.4216;0.2902;0.1928;0.2988;0.2294;0.1996;0.167;0.1916;0.3644;0.3982;0.1834;0.3774;0.3498;0.2888;0.167;0.167;0.4054;0.2214;0.167;0.1852;0.228;0.2368;0.167;0.188;0.1852;0.197;0.167;0.6606;0.2706;0.3914;0.2554;0.1802;0.2466;0.167;0.167;0.3788;0.2698;0.4134;0.1884;0.2126;0.2314;0.2168;0.2014;0.2282;0.3166;0.2016;0.1852;0.1804;0.2446;0.2462;0.2238;0.167;0.3108;0.1888;0.2568;0.3688;0.1836;0.1914;0.304;0.2162;0.1928;0.1792;0.167;0.3286;0.2044;0.3818;0.3176;0.182;0.167;0.2522;0.167;0.1904;0.4166;0.188;0.2268;0.2462;0.167;0.1808;0.183;0.2108;0.2418;0.225;0.167;0.167;0.2062;0.167;0.242;0.2756;0.1956;0.167;0.1852;0.1996;0.4472;0.167;0.2108;0.4146;0.2098;0.2066;0.2406;0.2246;0.2258;0.167;0.188;0.167;0.2244;0.1808;0.2828;0.167;0.167;0.2332;0.1924;0.1964;0.2742;0.2904;0.211;0.2306;0.2418;0.4084;0.2614;0.2204;0.167;0.3316;0.4276;0.167;0.167;0.167;0.2322;0.1834;0.2208;0.3042;0.167;0.2024;0.183;0.2368;0.2356;0.2206;0.2528;0.2094;0.2238;0.344;0.18;0.2014;0.227;0.4022;0.327;0.2814;0.1852;0.372;0.1834;0.2186;0.167;0.2092;0.2858;0.3992;0.167;0.2402;0.2544;0.182;0.2562;0.167;0.2344;0.4164;0.2078;0.2006;0.1852;0.186;0.2126;0.2848;0.2268;0.2218;0.2316;0.1834;0.1964;0.1792;0.2336;0.167;0.167;0.167;0.167;0.2746;0.2714;0.182;0.2314;0.2254;0.3768;0.2368;0.286;0.235;0.1958;0.3146;0.2512;0.2406;0.3692;0.2522;0.2342;0.229;0.2788;0.2856;0.2274;0.167;0.2346;0.2614;0.2366;0.1852;0.2522;0.2198;0.3272;0.2162;0.195;0.188;0.3048;0.2272;0.3128;0.2954;0.2292;0.1884
0.3182;0.1832;0.167;0.2126;0.2162;0.1898;0.167;0.194;0.1982;0.167;0.2254;0.2248;0.1884;0.1844;0.1884;0.2694;0.3222;0.2074;0.167;0.2496;0.167;0.167;0.2142;0.2226;0.2634;0.2434;0.2768;0.3718;0.2136;0.167;0.167;0.2416;0.2576;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.21;0.1844;0.2706;0.567;0.262;0.1788;0.1994;0.2108;0.167;0.1844;0.2582;0.167;0.2892;0.167;0.167;0.167;0.1916;0.186;0.167;0.241;0.2052;0.2894;0.167;0.2324;0.2164;0.167;0.167;0.2882;0.167;0.237;0.2476;0.2076;0.167;0.3372;0.2326;0.167;0.167;0.167;0.2362;0.167;0.2172;0.2064;0.167;0.167;0.167;0.167;0.1956;0.3126;0.167;0.182;0.2168;0.167;0.1978;0.219;0.167;0.2846;0.167;0.167;0.167;0.167;0.167;0.211;0.226;0.213;0.167;0.167;0.1898;0.2572;0.167;0.167;0.2614;0.167;0.167;0.1978;0.2126;0.1898;0.167;0.167;0.167;0.2456;0.167;0.167;0.167;0.167;0.2004;0.199;0.1956;0.3476;0.1852;0.167;0.167;0.2846;0.2144;0.167;0.186;0.167;0.2608;0.265;0.167;0.167;0.167;0.1884;0.167;0.2386;0.2798;0.167;0.2336;0.2296;0.226;0.167;0.1898;0.213;0.167;0.167;0.1948;0.167;0.2366;0.1852;0.305;0.167;0.1826;0.167;0.2768;0.167;0.167;0.167;0.3418;0.242;0.2228;0.167;0.371;0.3538;0.167;0.2154;0.167;0.207;0.2544;0.1958;0.2216;0.167;0.167;0.167;0.1844;0.1978;0.226;0.2108;0.167;0.1852;0.167;0.2096;0.194;0.167;0.167;0.2018;0.167;0.178;0.167;0.1852;0.465;0.2522;0.1896;0.2642;0.2416;0.205;0.2252;0.2404;0.194;0.2566;0.167;0.1916;0.1984;0.2052;0.1852;0.167;0.167;0.1874;0.167;0.167;0.167;0.167;0.2016;0.2156;0.2326;0.167;0.167;0.167;0.1884;0.1958;0.3086;0.1898;0.167
0.4008;0.2194;0.167;0.212;0.1834;0.167;0.2494;0.2048;0.1786;0.1848;0.379;0.4826;0.2752;0.216;0.167;0.399;0.2124;0.2194;0.276;0.2306;0.2042;0.19;0.2668;0.3658;0.3766;0.2462;0.298;0.2456;0.2824;0.167;0.167;0.3994;0.2206;0.167;0.167;0.2736;0.2348;0.167;0.19;0.1862;0.167;0.1804;0.3914;0.262;0.6438;0.2292;0.2024;0.2578;0.167;0.1796;0.446;0.2224;0.411;0.167;0.1892;0.2288;0.1834;0.2018;0.2298;0.2834;0.2292;0.1862;0.1796;0.2752;0.2532;0.2228;0.167;0.279;0.2246;0.1916;0.3704;0.2206;0.2786;0.2018;0.2722;0.1942;0.195;0.167;0.3812;0.2072;0.2462;0.3132;0.1828;0.19;0.247;0.167;0.1982;0.3924;0.1892;0.261;0.1822;0.167;0.187;0.2174;0.2608;0.2622;0.2054;0.167;0.2452;0.2314;0.167;0.2244;0.3094;0.2366;0.167;0.1862;0.2144;0.5288;0.187;0.1822;0.4378;0.205;0.187;0.1962;0.2276;0.198;0.167;0.2574;0.167;0.2258;0.1816;0.2114;0.167;0.167;0.2326;0.2018;0.1982;0.2386;0.3118;0.2714;0.2156;0.2622;0.284;0.2598;0.1798;0.167;0.3488;0.402;0.167;0.2048;0.167;0.3042;0.2558;0.2138;0.292;0.167;0.2014;0.2232;0.2434;0.251;0.167;0.21;0.2086;0.207;0.3654;0.1976;0.187;0.3062;0.4192;0.2898;0.2828;0.1862;0.3772;0.1842;0.194;0.167;0.215;0.2458;0.4176;0.167;0.244;0.2192;0.1828;0.2392;0.167;0.2928;0.4516;0.1948;0.2396;0.1862;0.167;0.1892;0.25;0.1816;0.2566;0.1996;0.2042;0.167;0.1932;0.2226;0.167;0.167;0.167;0.19;0.2976;0.4814;0.2634;0.2706;0.2286;0.372;0.259;0.2586;0.2778;0.2314;0.3112;0.2832;0.2736;0.3148;0.247;0.2808;0.3116;0.261;0.2832;0.2236;0.2062;0.301;0.2598;0.2338;0.2884;0.247;0.2548;0.2748;0.2722;0.2106;0.2354;0.2962;0.2542;0.2758;0.2422;0.1822;0.1848
0.2242;0.2294;0.167;0.1966;0.167;0.167;0.3136;0.2124;0.2902;0.1846;0.285;0.167;0.2046;0.2194;0.167;0.2366;0.1984;0.1948;0.3988;0.183;0.2704;0.1866;0.1896;0.2704;0.167;0.202;0.2024;0.2122;0.2382;0.167;0.167;0.167;0.1846;0.167;0.1866;0.1956;0.2716;0.167;0.167;0.167;0.3588;0.3046;0.2554;0.1788;0.2292;0.7494;0.2272;0.1922;0.167;0.3412;0.2122;0.167;0.1958;0.2092;0.1948;0.3584;0.199;0.1958;0.1758;0.247;0.1958;0.167;0.1924;0.2728;0.26;0.167;0.167;0.2026;0.2196;0.3152;0.24;0.1954;0.167;0.2356;0.3106;0.167;0.2038;0.2226;0.25;0.167;0.2326;0.2042;0.167;0.167;0.5344;0.167;0.2638;0.167;0.167;0.2214;0.1966;0.167;0.2162;0.205;0.2014;0.2224;0.2124;0.167;0.1808;0.2092;0.167;0.2056;0.1948;0.5856;0.167;0.167;0.2048;0.1834;0.2578;0.167;0.2034;0.1992;0.167;0.1818;0.1978;0.1966;0.167;0.167;0.167;0.4326;0.167;0.1896;0.188;0.167;0.305;0.2208;0.247;0.2328;0.1926;0.2124;0.204;0.2224;0.193;0.3084;0.167;0.167;0.261;0.297;0.167;0.202;0.167;0.207;0.2022;0.1902;0.2308;0.167;0.2588;0.192;0.2554;0.3118;0.1818;0.213;0.2738;0.2162;0.3364;0.266;0.2628;0.1972;0.2316;0.4122;0.188;0.167;0.2038;0.167;0.167;0.167;0.1948;0.1766;0.167;0.167;0.167;0.2152;0.1866;0.199;0.167;0.2556;0.167;0.1808;0.2186;0.167;0.2124;0.167;0.1896;0.1846;0.31;0.283;0.1846;0.4292;0.167;0.1948;0.3508;0.167;0.167;0.1896;0.2256;0.285;0.2026;0.1944;0.167;0.2524;0.2426;0.3052;0.195;0.2076;0.3566;0.1784;0.3064;0.2454;0.3424;0.2942;0.1984;0.3202;0.2164;0.3736;0.1896;0.266;0.3084;0.3132;0.167;0.3424;0.1872;0.3524;0.3106;0.2338;0.167;0.506;0.2944;0.3342;0.2856;0.2114;0.2278
0.2132;0.233;0.239;0.1806;0.2026;0.2034;0.191;0.243;0.216;0.199;0.1762;0.1876;0.1878;0.2296;0.1926;0.2146;0.1916;0.5578;0.167;0.2556;0.2172;0.2058;0.167;0.2666;0.1932;0.2078;0.1978;0.167;0.2688;0.2906;0.203;0.1806;0.199;0.2622;0.203;0.2;0.167;0.2084;0.2084;0.2828;0.1866;0.1992;0.1802;0.1994;0.2024;0.2272;0.6226;0.2262;0.2622;0.1984;0.2198;0.2084;0.1784;0.185;0.245;0.167;0.167;0.4116;0.2202;0.2314;0.1898;0.185;0.167;0.2506;0.1914;0.1992;0.239;0.193;0.2226;0.2066;0.2222;0.5558;0.2056;0.1882;0.224;0.167;0.1806;0.2622;0.23;0.2542;0.167;0.2122;0.3852;0.1968;0.2478;0.239;0.488;0.2068;0.167;0.1914;0.1992;0.1924;0.2122;0.557;0.185;0.2336;0.2238;0.239;0.2084;0.167;0.2806;0.2308;0.2282;0.2422;0.2462;0.2828;0.301;0.2232;0.1928;0.2332;0.236;0.1938;0.2468;0.274;0.21;0.2466;0.239;0.167;0.239;0.2104;0.3094;0.167;0.283;0.239;0.183;0.475;0.5026;0.192;0.214;0.2238;0.2836;0.2336;0.167;0.167;0.2434;0.4126;0.3;0.176;0.239;0.185;0.167;0.209;0.199;0.2374;0.21;0.2806;0.183;0.5444;0.2254;0.167;0.2122;0.2218;0.198;0.191;0.1914;0.1944;0.1798;0.2222;0.2002;0.1834;0.1856;0.2828;0.2328;0.3024;0.2832;0.167;0.214;0.2422;0.1934;0.1924;0.167;0.1836;0.3414;0.212;0.2084;0.2314;0.177;0.2384;0.2;0.345;0.2352;0.1878;0.2106;0.2196;0.1916;0.2094;0.185;0.2076;0.179;0.236;0.188;0.239;0.239;0.2796;0.222;0.2508;0.21;0.2018;0.167;0.2126;0.179;0.2392;0.1862;0.234;0.2052;0.1866;0.167;0.1784;0.167;0.1816;0.177;0.2138;0.2032;0.167;0.2058;0.2524;0.167;0.167;0.2058;0.167;0.2402;0.1774;0.224;0.1798;0.167;0.167;0.167;0.1744;0.2104;0.1866;0.167
0.2078;0.267;0.167;0.188;0.1896;0.1824;0.3468;0.2164;0.1982;0.167;0.1818;0.1814;0.2142;0.2294;0.1842;0.2254;0.2264;0.2216;0.167;0.2292;0.167;0.167;0.199;0.2236;0.245;0.2494;0.2624;0.241;0.2992;0.167;0.167;0.167;0.235;0.167;0.1948;0.1892;0.167;0.167;0.167;0.167;0.2038;0.22;0.2466;0.2108;0.2578;0.1922;0.2262;0.5938;0.167;0.218;0.2466;0.167;0.167;0.167;0.195;0.1896;0.2094;0.2;0.1914;0.3854;0.27;0.167;0.2968;0.26;0.3358;0.3724;0.167;0.234;0.2462;0.2602;0.247;0.2224;0.2016;0.1816;0.2418;0.2382;0.225;0.2268;0.1974;0.167;0.1842;0.2244;0.167;0.167;0.1854;0.167;0.2152;0.2228;0.231;0.1808;0.2462;0.167;0.167;0.2322;0.1854;0.319;0.1912;0.167;0.167;0.1948;0.167;0.2784;0.3262;0.201;0.167;0.167;0.2102;0.211;0.167;0.167;0.3;0.2554;0.2156;0.167;0.2246;0.2246;0.167;0.199;0.167;0.2408;0.167;0.167;0.1896;0.167;0.167;0.211;0.2152;0.2056;0.2624;0.2446;0.1868;0.319;0.1832;0.2128;0.1832;0.167;0.288;0.167;0.167;0.167;0.167;0.2212;0.2134;0.2248;0.2836;0.2616;0.2392;0.2188;0.339;0.2144;0.188;0.3054;0.2174;0.3546;0.3202;0.1866;0.228;0.233;0.2516;0.2064;0.2198;0.167;0.2596;0.167;0.167;0.167;0.2114;0.3862;0.1788;0.167;0.167;0.2046;0.188;0.167;0.167;0.2736;0.167;0.167;0.2472;0.167;0.167;0.167;0.361;0.167;0.2412;0.2672;0.2196;0.2108;0.1854;0.1866;0.1896;0.167;0.167;0.195;0.1984;0.276;0.2094;0.2016;0.167;0.234;0.2008;0.3142;0.2326;0.2506;0.2864;0.2952;0.167;0.2808;0.1948;0.2094;0.331;0.357;0.229;0.1866;0.167;0.2594;0.2128;0.1918;0.227;0.1948;0.2556;0.2134;0.2418;0.2092;0.167;0.167;0.2076;0.2266;0.2566;0.2064;0.1918
0.187;0.167;0.367;0.2048;0.2078;0.1986;0.167;0.217;0.167;0.167;0.167;0.167;0.167;0.167;0.2024;0.167;0.167;0.2888;0.167;0.2048;0.167;0.167;0.167;0.2686;0.167;0.167;0.167;0.167;0.167;0.267;0.267;0.167;0.2118;0.217;0.217;0.167;0.167;0.2248;0.2248;0.217;0.167;0.167;0.167;0.167;0.167;0.167;0.2622;0.167;0.7978;0.167;0.167;0.2248;0.167;0.217;0.2248;0.167;0.167;0.304;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.367;0.1906;0.167;0.167;0.167;0.2922;0.167;0.167;0.167;0.167;0.167;0.217;0.167;0.2118;0.167;0.167;0.3836;0.167;0.167;0.267;0.251;0.167;0.167;0.167;0.2118;0.2378;0.167;0.2828;0.167;0.167;0.2248;0.267;0.167;0.167;0.2378;0.167;0.167;0.167;0.4564;0.217;0.2118;0.167;0.167;0.2048;0.167;0.167;0.217;0.2048;0.167;0.2078;0.267;0.167;0.267;0.167;0.2048;0.167;0.2248;0.267;0.167;0.2608;0.2958;0.167;0.167;0.167;0.2118;0.167;0.167;0.167;0.2004;0.2248;0.248;0.167;0.267;0.167;0.167;0.167;0.167;0.167;0.167;0.2378;0.167;0.3656;0.167;0.167;0.217;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.217;0.167;0.6532;0.2024;0.167;0.167;0.167;0.167;0.2378;0.167;0.167;0.2078;0.167;0.2248;0.167;0.167;0.3836;0.167;0.217;0.217;0.2248;0.167;0.2118;0.167;0.167;0.167;0.167;0.167;0.2024;0.167;0.367;0.267;0.2248;0.167;0.167;0.167;0.167;0.167;0.213;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1938;0.167;0.167
0.2254;0.2332;0.167;0.1888;0.167;0.167;0.167;0.2274;0.49;0.167;0.1824;0.167;0.1852;0.167;0.167;0.1938;0.3004;0.1928;0.167;0.1906;0.167;0.167;0.167;0.167;0.1986;0.167;0.167;0.2534;0.2592;0.167;0.167;0.167;0.1928;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.654;0.569;0.167;0.1844;0.1796;0.3412;0.1984;0.218;0.167;0.7494;0.2402;0.167;0.167;0.2292;0.2526;0.167;0.167;0.187;0.167;0.195;0.187;0.167;0.1852;0.2858;0.2014;0.167;0.167;0.167;0.183;0.4658;0.2512;0.1934;0.188;0.2018;0.2018;0.167;0.167;0.167;0.2126;0.167;0.167;0.2188;0.167;0.167;0.1862;0.167;0.1862;0.167;0.167;0.1814;0.167;0.167;0.167;0.1922;0.167;0.22;0.167;0.167;0.167;0.167;0.167;0.2106;0.167;0.3656;0.167;0.167;0.2128;0.2188;0.167;0.167;0.198;0.1816;0.167;0.2128;0.1888;0.167;0.167;0.167;0.167;0.4168;0.167;0.167;0.167;0.167;0.167;0.2018;0.1862;0.2092;0.2462;0.186;0.167;0.22;0.167;0.167;0.167;0.167;0.3174;0.167;0.167;0.167;0.167;0.2072;0.1952;0.2052;0.2624;0.167;0.167;0.1904;0.2102;0.167;0.1888;0.167;0.2052;0.1888;0.2264;0.2302;0.167;0.188;0.2068;0.1888;0.2146;0.167;0.218;0.167;0.167;0.167;0.2098;0.2128;0.167;0.167;0.167;0.194;0.167;0.167;0.167;0.2756;0.167;0.2322;0.1844;0.167;0.167;0.167;0.2186;0.221;0.3014;0.5546;0.167;0.492;0.167;0.1874;0.5406;0.167;0.167;0.237;0.186;0.1804;0.1928;0.188;0.167;0.2048;0.1846;0.2788;0.167;0.167;0.1964;0.1834;0.167;0.2034;0.167;0.167;0.216;0.167;0.2392;0.167;0.167;0.2096;0.167;0.167;0.2036;0.167;0.2146;0.167;0.2018;0.167;0.167;0.167;0.167;0.167;0.2482;0.2128;0.167
0.412;0.2416;0.167;0.2196;0.1812;0.1912;0.2026;0.2018;0.2344;0.1982;0.3484;0.4208;0.289;0.2218;0.1918;0.3504;0.3032;0.236;0.2076;0.1934;0.2;0.2046;0.167;0.342;0.3718;0.1958;0.3094;0.2676;0.3308;0.167;0.2018;0.3636;0.1826;0.2046;0.167;0.3396;0.2026;0.167;0.1872;0.1844;0.2298;0.232;0.3788;0.2582;0.446;0.2122;0.2198;0.2466;0.167;0.2402;0.6154;0.2162;0.376;0.167;0.232;0.1934;0.2096;0.249;0.327;0.3172;0.211;0.2018;0.167;0.344;0.2648;0.1982;0.167;0.268;0.258;0.248;0.441;0.2372;0.2818;0.2082;0.208;0.1916;0.215;0.2046;0.3932;0.2028;0.2214;0.3146;0.1954;0.167;0.2134;0.167;0.2112;0.3698;0.1872;0.3478;0.2378;0.167;0.1976;0.2414;0.237;0.3072;0.2018;0.167;0.263;0.2046;0.167;0.294;0.2858;0.228;0.167;0.1844;0.209;0.4462;0.167;0.2198;0.4266;0.209;0.2018;0.2328;0.2744;0.235;0.167;0.1872;0.167;0.2628;0.2136;0.1872;0.1812;0.167;0.211;0.2304;0.2112;0.3348;0.2792;0.238;0.211;0.3072;0.2366;0.2;0.2012;0.167;0.3302;0.3696;0.167;0.2156;0.167;0.251;0.2606;0.2386;0.2514;0.167;0.1982;0.2318;0.274;0.1968;0.1802;0.2448;0.2252;0.2034;0.2986;0.2182;0.1916;0.2774;0.3858;0.2286;0.3632;0.1844;0.3338;0.1826;0.2272;0.167;0.232;0.3064;0.3992;0.167;0.2192;0.317;0.1944;0.2598;0.167;0.3842;0.3806;0.1918;0.21;0.1844;0.167;0.2072;0.2494;0.2246;0.2938;0.258;0.1982;0.2068;0.2148;0.2288;0.211;0.167;0.167;0.1872;0.3754;0.378;0.2624;0.2774;0.2072;0.3794;0.2192;0.2824;0.2012;0.214;0.242;0.2422;0.2138;0.288;0.1844;0.2096;0.2838;0.2124;0.3102;0.1918;0.1844;0.3096;0.2;0.1812;0.222;0.1844;0.243;0.2232;0.208;0.206;0.167;0.2046;0.1934;0.2242;0.3136;0.2198;0.1844
0.2224;0.1978;0.3978;0.3076;0.2142;0.2036;0.167;0.2248;0.2096;0.167;0.2036;0.2484;0.2004;0.167;0.2078;0.2488;0.167;0.22;0.167;0.2106;0.2186;0.167;0.167;0.1948;0.1994;0.167;0.2462;0.167;0.2426;0.2824;0.2824;0.2204;0.2186;0.2248;0.3402;0.2004;0.167;0.3004;0.367;0.2248;0.167;0.167;0.2698;0.167;0.2224;0.167;0.2084;0.167;0.2248;0.167;0.2162;0.567;0.2118;0.2248;0.3152;0.167;0.167;0.2266;0.232;0.1916;0.2036;0.167;0.167;0.2136;0.167;0.167;0.3978;0.167;0.167;0.167;0.2102;0.2214;0.167;0.2096;0.167;0.167;0.167;0.2248;0.2478;0.2852;0.2878;0.2454;0.2612;0.167;0.167;0.3978;0.2036;0.2062;0.167;0.2416;0.3236;0.2486;0.167;0.2174;0.2204;0.1928;0.3044;0.3978;0.167;0.167;0.2486;0.1968;0.167;0.167;0.2248;0.2248;0.2186;0.2562;0.167;0.3076;0.2406;0.167;0.2824;0.2106;0.167;0.2676;0.3978;0.167;0.3978;0.2312;0.2106;0.2486;0.2336;0.3978;0.167;0.2078;0.2036;0.1986;0.2096;0.167;0.2764;0.1928;0.2614;0.167;0.2054;0.2336;0.2252;0.2024;0.3978;0.167;0.167;0.217;0.167;0.167;0.268;0.2486;0.167;0.2174;0.167;0.167;0.2248;0.167;0.167;0.167;0.167;0.217;0.167;0.167;0.225;0.2204;0.2062;0.2248;0.1952;0.2186;0.2934;0.167;0.167;0.2266;0.271;0.2486;0.167;0.167;0.2142;0.167;0.3004;0.2306;0.2062;0.305;0.167;0.2248;0.2248;0.3152;0.2078;0.2186;0.167;0.2078;0.167;0.167;0.167;0.2986;0.167;0.3978;0.3978;0.3004;0.2826;0.223;0.167;0.167;0.167;0.2266;0.2062;0.1994;0.167;0.2186;0.1986;0.1968;0.167;0.2566;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1972;0.167;0.167;0.167;0.167;0.2036;0.167;0.167;0.167;0.167;0.167;0.167;0.1964;0.1978;0.167;0.167
0.4996;0.184;0.167;0.191;0.167;0.167;0.167;0.167;0.186;0.167;0.4954;0.563;0.1894;0.1852;0.167;0.4434;0.2242;0.1816;0.2408;0.191;0.1952;0.167;0.167;0.4176;0.4742;0.2234;0.287;0.2766;0.226;0.167;0.167;0.5874;0.167;0.167;0.167;0.1954;0.2118;0.167;0.167;0.1986;0.167;0.167;0.4134;0.2892;0.411;0.1958;0.1784;0.167;0.167;0.167;0.376;0.2118;0.687;0.167;0.2036;0.1928;0.167;0.2034;0.1812;0.2228;0.187;0.2302;0.167;0.1786;0.2432;0.167;0.167;0.3206;0.167;0.167;0.3502;0.182;0.188;0.2242;0.167;0.167;0.167;0.167;0.4278;0.1952;0.2658;0.2372;0.1928;0.167;0.167;0.167;0.177;0.5354;0.167;0.1828;0.167;0.167;0.167;0.1808;0.191;0.2518;0.2618;0.167;0.167;0.3034;0.167;0.167;0.2462;0.187;0.167;0.1986;0.1952;0.5288;0.2302;0.167;0.3842;0.1816;0.167;0.239;0.191;0.1928;0.167;0.2402;0.167;0.2132;0.191;0.2036;0.167;0.167;0.2444;0.1782;0.177;0.2552;0.2466;0.2022;0.2726;0.2518;0.2722;0.2302;0.188;0.167;0.3714;0.5982;0.167;0.167;0.167;0.2118;0.167;0.167;0.2524;0.167;0.1928;0.1808;0.2174;0.2234;0.167;0.167;0.167;0.167;0.167;0.167;0.1986;0.186;0.5028;0.231;0.1846;0.1986;0.4248;0.1952;0.1894;0.167;0.2458;0.167;0.4982;0.167;0.2934;0.2262;0.1928;0.24;0.167;0.1804;0.595;0.167;0.186;0.1986;0.167;0.2036;0.2218;0.215;0.203;0.1852;0.167;0.1824;0.167;0.2118;0.167;0.167;0.167;0.167;0.2186;0.1786;0.167;0.167;0.313;0.4174;0.167;0.2414;0.184;0.167;0.2562;0.1998;0.2234;0.227;0.167;0.2186;0.167;0.167;0.1852;0.1894;0.167;0.2232;0.2302;0.167;0.167;0.167;0.1834;0.218;0.167;0.1928;0.167;0.1986;0.215;0.2198;0.309;0.167;0.167
0.167;0.167;0.367;0.2804;0.3366;0.341;0.167;0.2618;0.2226;0.167;0.167;0.167;0.2024;0.167;0.3548;0.1894;0.167;0.2114;0.167;0.3306;0.167;0.167;0.167;0.1906;0.167;0.167;0.167;0.167;0.167;0.267;0.267;0.167;0.3528;0.217;0.217;0.1884;0.167;0.2248;0.2248;0.217;0.2388;0.2292;0.1884;0.167;0.167;0.2092;0.185;0.167;0.217;0.2292;0.167;0.2248;0.167;0.567;0.2248;0.167;0.167;0.1928;0.167;0.167;0.167;0.167;0.2036;0.2058;0.1862;0.167;0.367;0.1942;0.167;0.2904;0.1974;0.1906;0.167;0.167;0.232;0.167;0.167;0.217;0.2056;0.2118;0.167;0.167;0.2078;0.167;0.167;0.267;0.1828;0.167;0.167;0.167;0.2118;0.2378;0.167;0.1888;0.167;0.167;0.2248;0.267;0.167;0.167;0.2378;0.167;0.167;0.2152;0.217;0.217;0.2496;0.167;0.167;0.2862;0.167;0.2268;0.267;0.2426;0.167;0.2078;0.267;0.167;0.267;0.274;0.2048;0.167;0.2248;0.267;0.167;0.2134;0.2036;0.167;0.2078;0.2018;0.2118;0.167;0.2338;0.167;0.3382;0.2248;0.2358;0.167;0.267;0.167;0.2336;0.167;0.167;0.167;0.2824;0.2378;0.167;0.1888;0.1852;0.167;0.3484;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.217;0.1948;0.2118;0.2742;0.2486;0.167;0.167;0.167;0.2378;0.217;0.167;0.2078;0.167;0.2248;0.1916;0.167;0.2078;0.2018;0.217;0.2618;0.2248;0.2004;0.2496;0.1972;0.2192;0.167;0.2562;0.167;0.2378;0.2634;0.367;0.267;0.2248;0.167;0.167;0.167;0.167;0.167;0.1884;0.167;0.2456;0.2186;0.167;0.167;0.1958;0.167;0.167;0.167;0.167;0.1912;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.232;0.167;0.167;0.167;0.167;0.167;0.1938;0.167;0.167
