0.000000;0.647200;0.800000;0.666400;0.756000;0.724800;0.706400;0.748800;0.628000;0.658400;0.344000;0.352800;0.656800;0.768800;0.720800;0.341600;0.604800;0.691200;0.720800;0.692000;0.596000;0.705600;0.612800;0.409600;0.328800;0.649600;0.513600;0.617600;0.563200;0.800000;0.697600;0.300000;0.720800;0.800000;0.800000;0.608000;0.728000;0.800000;0.800000;0.728000;0.666400;0.685600;0.348800;0.557600;0.380800;0.663200;0.691200;0.726400;0.728000;0.675200;0.371200;0.737600;0.315200;0.800000;0.697600;0.765600;0.675200;0.688000;0.634400;0.535200;0.730400;0.688000;0.681600;0.581600;0.669600;0.712000;0.800000;0.555200;0.703200;0.604000;0.328800;0.688000;0.656000;0.638400;0.691200;0.800000;0.762400;0.800000;0.376000;0.737600;0.550400;0.570400;0.724800;0.712000;0.760800;0.800000;0.678400;0.289600;0.800000;0.675200;0.758400;0.800000;0.675200;0.689600;0.536000;0.623200;0.697600;0.800000;0.712000;0.688000;0.800000;0.693600;0.525600;0.660800;0.728000;0.728000;0.712000;0.321600;0.737600;0.764000;0.336800;0.666400;0.800000;0.573600;0.557600;0.720800;0.800000;0.675200;0.800000;0.691200;0.744000;0.612800;0.744000;0.800000;0.592000;0.675200;0.678400;0.568000;0.588000;0.696000;0.705600;0.623200;0.527200;0.720800;0.692000;0.800000;0.434400;0.375200;0.800000;0.712000;0.800000;0.626400;0.758400;0.691200;0.548800;0.800000;0.752800;0.671200;0.650400;0.716800;0.728000;0.716800;0.666400;0.703200;0.656000;0.592000;0.756000;0.661600;0.292000;0.671200;0.667200;0.728000;0.356800;0.728000;0.730400;0.800000;0.656000;0.647200;0.412000;0.800000;0.658400;0.526400;0.697600;0.620000;0.800000;0.708800;0.299200;0.681600;0.737600;0.728000;0.712000;0.675200;0.570400;0.592000;0.587200;0.636800;0.758400;0.669600;0.762400;0.644000;0.661600;0.800000;0.800000;0.748800;0.554400;0.622400;0.728000;0.700000;0.697600;0.395200;0.718400;0.614400;0.620000;0.669600;0.608000;0.587200;0.692000;0.550400;0.762400;0.703200;0.644000;0.772000;0.632000;0.768800;0.688000;0.583200;0.720800;0.764000;0.748800;0.760800;0.691200;0.656800;0.691200;0.760800;0.688000;0.800000;0.692000;0.667200;0.623200;0.649600;0.758400
0.647200;0.000000;0.800000;0.712800;0.800000;0.750400;0.718400;0.733600;0.724800;0.491200;0.740000;0.763200;0.537600;0.718400;0.748000;0.691200;0.653600;0.657600;0.800000;0.752800;0.600000;0.615200;0.800000;0.697600;0.594400;0.750400;0.762400;0.765600;0.593600;0.800000;0.600000;0.759200;0.748000;0.800000;0.800000;0.580000;0.800000;0.800000;0.800000;0.800000;0.756000;0.724800;0.635200;0.680800;0.656800;0.651200;0.657600;0.608000;0.800000;0.718400;0.572000;0.800000;0.720800;0.800000;0.733600;0.754400;0.800000;0.727200;0.615200;0.674400;0.709600;0.800000;0.748000;0.395200;0.657600;0.800000;0.800000;0.704000;0.757600;0.736000;0.549600;0.653600;0.564000;0.673600;0.764000;0.516800;0.701600;0.800000;0.583200;0.800000;0.745600;0.612800;0.800000;0.800000;0.800000;0.800000;0.588000;0.666400;0.516800;0.702400;0.745600;0.705600;0.636800;0.656000;0.603200;0.684800;0.800000;0.705600;0.626400;0.800000;0.800000;0.764800;0.634400;0.678400;0.800000;0.800000;0.742400;0.714400;0.718400;0.752800;0.692000;0.668800;0.800000;0.701600;0.619200;0.748000;0.800000;0.800000;0.800000;0.657600;0.800000;0.800000;0.800000;0.800000;0.582400;0.636800;0.614400;0.618400;0.601600;0.629600;0.800000;0.684800;0.680800;0.748000;0.752800;0.800000;0.628000;0.707200;0.800000;0.568800;0.705600;0.483200;0.636800;0.728800;0.763200;0.800000;0.738400;0.660000;0.632000;0.800000;0.752800;0.582400;0.494400;0.716000;0.643200;0.582400;0.742400;0.664000;0.656000;0.757600;0.730400;0.800000;0.661600;0.800000;0.754400;0.684800;0.705600;0.633600;0.620800;0.705600;0.800000;0.620800;0.800000;0.800000;0.800000;0.591200;0.761600;0.800000;0.718400;0.800000;0.684800;0.800000;0.688000;0.691200;0.452000;0.728800;0.745600;0.664000;0.701600;0.718400;0.754400;0.800000;0.800000;0.733600;0.586400;0.619200;0.611200;0.625600;0.800000;0.724800;0.728800;0.648000;0.705600;0.697600;0.736800;0.695200;0.800000;0.800000;0.750400;0.800000;0.629600;0.727200;0.617600;0.759200;0.653600;0.736800;0.748000;0.800000;0.666400;0.800000;0.586400;0.762400;0.764000;0.748000;0.653600;0.800000;0.800000;0.764800;0.646400;0.750400;0.745600
0.800000;0.800000;0.000000;0.586400;0.516800;0.558400;0.800000;0.473600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.547200;0.800000;0.800000;0.660800;0.800000;0.568800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.473600;0.800000;0.547200;0.338400;0.338400;0.800000;0.800000;0.234400;0.338400;0.338400;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.660800;0.800000;0.338400;0.800000;0.800000;0.400000;0.800000;0.497600;0.473600;0.800000;0.800000;0.620800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.800000;0.800000;0.800000;0.800000;0.656000;0.800000;0.800000;0.800000;0.800000;0.800000;0.338400;0.800000;0.400000;0.800000;0.800000;0.558400;0.800000;0.800000;0.234400;0.670400;0.800000;0.800000;0.800000;0.533600;0.338400;0.800000;0.658400;0.800000;0.800000;0.473600;0.338400;0.800000;0.800000;0.000000;0.800000;0.800000;0.800000;0.338400;0.338400;0.516800;0.800000;0.800000;0.568800;0.800000;0.800000;0.497600;0.558400;0.800000;0.547200;0.234400;0.800000;0.234400;0.800000;0.442400;0.800000;0.442400;0.234400;0.800000;0.666400;0.670400;0.800000;0.800000;0.800000;0.497600;0.800000;0.800000;0.800000;0.568800;0.234400;0.706400;0.800000;0.234400;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.800000;0.663200;0.800000;0.800000;0.568800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.338400;0.800000;0.338400;0.578400;0.800000;0.800000;0.800000;0.800000;0.338400;0.800000;0.800000;0.473600;0.800000;0.234400;0.800000;0.800000;0.547200;0.800000;0.338400;0.516800;0.400000;0.800000;0.533600;0.800000;0.800000;0.800000;0.800000;0.800000;0.600000;0.800000;0.000000;0.234400;0.473600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.611200;0.800000;0.800000
0.666400;0.712800;0.586400;0.000000;0.497600;0.413600;0.746400;0.538400;0.751200;0.638400;0.683200;0.752000;0.652800;0.746400;0.394400;0.657600;0.752000;0.613600;0.664800;0.491200;0.712800;0.719200;0.800000;0.700000;0.761600;0.735200;0.751200;0.800000;0.664800;0.586400;0.363200;0.746400;0.461600;0.676800;0.676800;0.552800;0.676800;0.648800;0.676800;0.676800;0.743200;0.751200;0.645600;0.696000;0.675200;0.644000;0.651200;0.716000;0.676800;0.746400;0.636800;0.586400;0.748000;0.476800;0.538400;0.681600;0.657600;0.704000;0.638400;0.676800;0.681600;0.800000;0.800000;0.519200;0.651200;0.800000;0.586400;0.800000;0.689600;0.758400;0.598400;0.646400;0.738400;0.800000;0.706400;0.800000;0.800000;0.676800;0.611200;0.692800;0.800000;0.701600;0.671200;0.800000;0.596800;0.648800;0.626400;0.712800;0.800000;0.672000;0.515200;0.552800;0.728800;0.648800;0.671200;0.648800;0.625600;0.676800;0.724800;0.704000;0.586400;0.754400;0.728000;0.640800;0.676800;0.676800;0.573600;0.688000;0.800000;0.429600;0.658400;0.685600;0.638400;0.413600;0.681600;0.529600;0.648800;0.800000;0.648800;0.651200;0.704000;0.800000;0.512800;0.648800;0.728800;0.586400;0.592000;0.680800;0.696000;0.711200;0.638400;0.648800;0.540800;0.664800;0.429600;0.648800;0.649600;0.719200;0.648800;0.724800;0.800000;0.681600;0.800000;0.706400;0.704000;0.586400;0.800000;0.653600;0.616800;0.657600;0.552800;0.728800;0.685600;0.689600;0.717600;0.515200;0.800000;0.740800;0.648800;0.634400;0.754400;0.676800;0.691200;0.676800;0.503200;0.800000;0.738400;0.625600;0.644000;0.552800;0.800000;0.721600;0.538400;0.738400;0.648800;0.644000;0.749600;0.664800;0.746400;0.676800;0.497600;0.586400;0.701600;0.372000;0.663200;0.753600;0.728800;0.711200;0.800000;0.052000;0.740800;0.586400;0.648800;0.712800;0.660000;0.698400;0.738400;0.743200;0.800000;0.602400;0.706400;0.640800;0.738400;0.755200;0.676800;0.800000;0.676800;0.746400;0.671200;0.689600;0.711200;0.704000;0.752000;0.692800;0.704000;0.676800;0.664800;0.676800;0.800000;0.664800;0.800000;0.701600;0.706400;0.732000;0.704000;0.704000;0.676800;0.708800;0.598400;0.671200;0.728800
0.756000;0.800000;0.516800;0.497600;0.000000;0.373600;0.800000;0.453600;0.735200;0.800000;0.800000;0.800000;0.735200;0.800000;0.352800;0.752800;0.800000;0.603200;0.800000;0.555200;0.800000;0.800000;0.800000;0.756000;0.748800;0.800000;0.735200;0.682400;0.755200;0.516800;0.568800;0.800000;0.532000;0.636800;0.636800;0.691200;0.800000;0.600000;0.636800;0.636800;0.800000;0.800000;0.677600;0.731200;0.800000;0.748000;0.652000;0.744800;0.636800;0.800000;0.764000;0.658400;0.800000;0.479200;0.453600;0.800000;0.800000;0.610400;0.746400;0.691200;0.800000;0.800000;0.800000;0.717600;0.750400;0.800000;0.516800;0.800000;0.800000;0.744800;0.733600;0.698400;0.800000;0.800000;0.800000;0.800000;0.800000;0.636800;0.758400;0.658400;0.705600;0.735200;0.629600;0.800000;0.800000;0.600000;0.662400;0.800000;0.800000;0.800000;0.705600;0.636800;0.800000;0.700000;0.800000;0.750400;0.568800;0.636800;0.800000;0.800000;0.516800;0.800000;0.752000;0.800000;0.636800;0.636800;0.500000;0.750400;0.800000;0.473600;0.762400;0.800000;0.479200;0.459200;0.800000;0.710400;0.600000;0.800000;0.600000;0.750400;0.673600;0.800000;0.673600;0.600000;0.800000;0.611200;0.616800;0.747200;0.800000;0.800000;0.586400;0.750400;0.663200;0.800000;0.392000;0.600000;0.733600;0.800000;0.600000;0.800000;0.800000;0.800000;0.800000;0.800000;0.736800;0.516800;0.692800;0.703200;0.751200;0.800000;0.392000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.721600;0.750400;0.800000;0.800000;0.636800;0.656800;0.636800;0.564800;0.800000;0.800000;0.684800;0.800000;0.636800;0.800000;0.748000;0.684800;0.555200;0.600000;0.748000;0.800000;0.710400;0.800000;0.636800;0.500000;0.658400;0.800000;0.423200;0.800000;0.676800;0.800000;0.740800;0.800000;0.516800;0.800000;0.516800;0.600000;0.684800;0.800000;0.800000;0.800000;0.724800;0.800000;0.756000;0.800000;0.695200;0.800000;0.800000;0.691200;0.800000;0.718400;0.800000;0.800000;0.727200;0.740800;0.736800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.738400;0.605600;0.800000;0.800000;0.800000;0.800000;0.718400;0.679200;0.666400;0.800000;0.800000
0.724800;0.750400;0.558400;0.413600;0.373600;0.000000;0.800000;0.504800;0.744800;0.800000;0.800000;0.800000;0.689600;0.740000;0.037600;0.760000;0.800000;0.632000;0.800000;0.452000;0.800000;0.800000;0.800000;0.762400;0.756800;0.800000;0.689600;0.749600;0.724000;0.558400;0.504800;0.800000;0.418400;0.660800;0.660800;0.660800;0.800000;0.629600;0.660800;0.660800;0.800000;0.800000;0.730400;0.741600;0.800000;0.756000;0.674400;0.658400;0.660800;0.800000;0.738400;0.679200;0.800000;0.435200;0.504800;0.800000;0.719200;0.584000;0.754400;0.753600;0.800000;0.800000;0.724000;0.624000;0.632000;0.800000;0.558400;0.752800;0.800000;0.705600;0.686400;0.670400;0.730400;0.800000;0.800000;0.800000;0.800000;0.660800;0.764800;0.679200;0.719200;0.744800;0.581600;0.800000;0.800000;0.629600;0.682400;0.800000;0.800000;0.800000;0.639200;0.660800;0.800000;0.672000;0.800000;0.757600;0.603200;0.660800;0.800000;0.800000;0.558400;0.800000;0.759200;0.755200;0.660800;0.660800;0.544000;0.716000;0.800000;0.452000;0.736000;0.671200;0.617600;0.436000;0.800000;0.647200;0.629600;0.800000;0.629600;0.758400;0.692000;0.800000;0.584000;0.629600;0.800000;0.599200;0.643200;0.755200;0.683200;0.749600;0.617600;0.757600;0.624800;0.724000;0.104000;0.629600;0.687200;0.800000;0.629600;0.800000;0.660800;0.800000;0.800000;0.800000;0.692000;0.558400;0.800000;0.676000;0.634400;0.800000;0.452000;0.800000;0.671200;0.800000;0.800000;0.800000;0.800000;0.732800;0.757600;0.737600;0.800000;0.660800;0.718400;0.660800;0.532800;0.629600;0.800000;0.701600;0.800000;0.660800;0.800000;0.756000;0.603200;0.660800;0.629600;0.712000;0.800000;0.724000;0.800000;0.660800;0.544000;0.558400;0.689600;0.397600;0.696800;0.747200;0.800000;0.749600;0.800000;0.438400;0.800000;0.558400;0.629600;0.504800;0.747200;0.761600;0.800000;0.671200;0.800000;0.688000;0.800000;0.755200;0.730400;0.800000;0.753600;0.800000;0.800000;0.800000;0.800000;0.800000;0.699200;0.800000;0.746400;0.800000;0.800000;0.753600;0.724000;0.800000;0.800000;0.800000;0.747200;0.744800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.629600;0.727200;0.800000
0.706400;0.718400;0.800000;0.746400;0.800000;0.800000;0.000000;0.800000;0.800000;0.800000;0.580800;0.800000;0.708000;0.750400;0.800000;0.566400;0.800000;0.695200;0.420800;0.800000;0.718400;0.800000;0.800000;0.550400;0.764000;0.800000;0.754400;0.758400;0.704800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.761600;0.453600;0.800000;0.800000;0.800000;0.800000;0.800000;0.511200;0.800000;0.566400;0.544000;0.695200;0.486400;0.800000;0.800000;0.724000;0.800000;0.800000;0.724800;0.718400;0.467200;0.800000;0.800000;0.800000;0.607200;0.744800;0.800000;0.610400;0.712800;0.764800;0.234400;0.800000;0.800000;0.748000;0.760800;0.635200;0.692000;0.742400;0.644800;0.494400;0.800000;0.800000;0.800000;0.770400;0.800000;0.666400;0.662400;0.800000;0.800000;0.484000;0.800000;0.637600;0.800000;0.800000;0.760000;0.800000;0.800000;0.800000;0.693600;0.740000;0.729600;0.718400;0.800000;0.800000;0.800000;0.800000;0.714400;0.529600;0.576800;0.800000;0.800000;0.800000;0.800000;0.800000;0.742400;0.694400;0.746400;0.648800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.695200;0.800000;0.800000;0.710400;0.800000;0.666400;0.700000;0.637600;0.763200;0.703200;0.758400;0.724800;0.729600;0.751200;0.420800;0.800000;0.800000;0.612800;0.573600;0.800000;0.800000;0.800000;0.744800;0.733600;0.756000;0.576000;0.800000;0.800000;0.696800;0.765600;0.466400;0.800000;0.733600;0.746400;0.284000;0.184000;0.733600;0.729600;0.688800;0.764800;0.490400;0.714400;0.800000;0.698400;0.800000;0.744800;0.800000;0.800000;0.473600;0.763200;0.800000;0.800000;0.727200;0.718400;0.800000;0.800000;0.727200;0.800000;0.800000;0.750400;0.800000;0.729600;0.800000;0.432800;0.800000;0.757600;0.800000;0.800000;0.758400;0.800000;0.750400;0.800000;0.800000;0.800000;0.800000;0.712800;0.452000;0.742400;0.746400;0.800000;0.584000;0.538400;0.725600;0.800000;0.716800;0.568800;0.714400;0.511200;0.700000;0.438400;0.541600;0.716800;0.532000;0.755200;0.500000;0.800000;0.607200;0.420800;0.453600;0.718400;0.420800;0.800000;0.524800;0.494400;0.800000;0.800000;0.352800;0.511200;0.544000;0.800000;0.740000;0.666400
0.748800;0.733600;0.473600;0.538400;0.453600;0.504800;0.800000;0.000000;0.724800;0.800000;0.800000;0.800000;0.650400;0.718400;0.490400;0.745600;0.727200;0.516000;0.800000;0.423200;0.800000;0.800000;0.800000;0.800000;0.800000;0.701600;0.800000;0.800000;0.696800;0.473600;0.533600;0.800000;0.387200;0.611200;0.611200;0.611200;0.800000;0.568800;0.423200;0.611200;0.712800;0.724800;0.752800;0.720800;0.704800;0.680800;0.572800;0.736000;0.611200;0.718400;0.716800;0.636800;0.800000;0.429600;0.400000;0.800000;0.800000;0.653600;0.738400;0.736800;0.709600;0.800000;0.800000;0.656800;0.629600;0.800000;0.473600;0.800000;0.716000;0.672000;0.684800;0.565600;0.705600;0.800000;0.657600;0.800000;0.800000;0.611200;0.704000;0.473600;0.800000;0.724800;0.603200;0.800000;0.800000;0.568800;0.588000;0.733600;0.800000;0.734400;0.691200;0.611200;0.800000;0.568800;0.701600;0.684800;0.533600;0.611200;0.800000;0.800000;0.473600;0.800000;0.800000;0.678400;0.611200;0.611200;0.107200;0.686400;0.800000;0.516800;0.756800;0.800000;0.552800;0.406400;0.709600;0.696800;0.568800;0.800000;0.568800;0.686400;0.653600;0.800000;0.653600;0.568800;0.800000;0.528000;0.535200;0.800000;0.800000;0.800000;0.552800;0.684800;0.720800;0.800000;0.516800;0.568800;0.685600;0.800000;0.568800;0.800000;0.800000;0.709600;0.800000;0.657600;0.727200;0.473600;0.800000;0.576000;0.632000;0.800000;0.516800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.709600;0.742400;0.800000;0.730400;0.611200;0.634400;0.611200;0.619200;0.800000;0.705600;0.600000;0.740000;0.611200;0.800000;0.800000;0.666400;0.800000;0.568800;0.680800;0.800000;0.696800;0.718400;0.611200;0.453600;0.636800;0.800000;0.364800;0.800000;0.728800;0.800000;0.664000;0.800000;0.555200;0.709600;0.473600;0.568800;0.400000;0.800000;0.696800;0.800000;0.712800;0.800000;0.648800;0.800000;0.678400;0.705600;0.800000;0.736800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.653600;0.800000;0.800000;0.736800;0.800000;0.800000;0.800000;0.800000;0.657600;0.800000;0.657600;0.800000;0.800000;0.800000;0.800000;0.800000;0.646400;0.701600;0.800000
0.628000;0.724800;0.800000;0.751200;0.735200;0.744800;0.800000;0.724800;0.000000;0.730400;0.699200;0.717600;0.716000;0.754400;0.741600;0.708000;0.636000;0.768000;0.741600;0.747200;0.724800;0.730400;0.708000;0.714400;0.668000;0.744800;0.631200;0.684800;0.655200;0.800000;0.800000;0.708000;0.741600;0.800000;0.800000;0.729600;0.747200;0.800000;0.800000;0.800000;0.162400;0.126400;0.720800;0.711200;0.746400;0.364000;0.768000;0.764000;0.800000;0.157600;0.636800;0.708000;0.711200;0.661600;0.650400;0.748800;0.739200;0.759200;0.765600;0.694400;0.748800;0.636000;0.625600;0.639200;0.704000;0.800000;0.800000;0.800000;0.705600;0.260000;0.584000;0.767200;0.747200;0.752800;0.720000;0.800000;0.744800;0.800000;0.637600;0.800000;0.555200;0.673600;0.800000;0.670400;0.684000;0.800000;0.770400;0.724800;0.800000;0.726400;0.800000;0.800000;0.739200;0.767200;0.744800;0.637600;0.724800;0.800000;0.735200;0.717600;0.800000;0.682400;0.737600;0.356800;0.800000;0.800000;0.735200;0.672000;0.708000;0.800000;0.678400;0.751200;0.800000;0.744800;0.698400;0.800000;0.800000;0.708000;0.800000;0.320800;0.800000;0.524800;0.800000;0.800000;0.739200;0.769600;0.770400;0.732000;0.621600;0.761600;0.730400;0.637600;0.666400;0.741600;0.747200;0.800000;0.499200;0.696000;0.800000;0.735200;0.800000;0.748800;0.739200;0.720000;0.553600;0.800000;0.800000;0.768800;0.674400;0.739200;0.694400;0.800000;0.701600;0.752800;0.800000;0.677600;0.735200;0.748800;0.670400;0.657600;0.682400;0.800000;0.676000;0.800000;0.800000;0.800000;0.747200;0.724800;0.732800;0.800000;0.800000;0.699200;0.800000;0.747200;0.800000;0.632800;0.713600;0.741600;0.708000;0.800000;0.800000;0.708000;0.673600;0.739200;0.604000;0.119200;0.739200;0.264000;0.744800;0.754400;0.138400;0.800000;0.800000;0.724800;0.720000;0.771200;0.747200;0.701600;0.800000;0.658400;0.720000;0.561600;0.747200;0.761600;0.658400;0.760800;0.747200;0.662400;0.744800;0.752800;0.684800;0.759200;0.717600;0.708000;0.717600;0.623200;0.741600;0.747200;0.724800;0.741600;0.680000;0.716000;0.720000;0.741600;0.717600;0.800000;0.747200;0.721600;0.584000;0.689600;0.739200
0.658400;0.491200;0.800000;0.638400;0.800000;0.800000;0.800000;0.800000;0.730400;0.000000;0.744800;0.732000;0.592000;0.724800;0.800000;0.749600;0.800000;0.694400;0.704000;0.712800;0.306400;0.343200;0.648800;0.752800;0.636800;0.708800;0.730400;0.800000;0.656800;0.800000;0.552800;0.724800;0.704000;0.800000;0.800000;0.451200;0.712800;0.800000;0.800000;0.800000;0.719200;0.730400;0.712800;0.726400;0.712000;0.744800;0.694400;0.800000;0.800000;0.724800;0.646400;0.800000;0.726400;0.800000;0.800000;0.716000;0.699200;0.800000;0.514400;0.741600;0.632000;0.664800;0.608800;0.491200;0.747200;0.800000;0.800000;0.800000;0.721600;0.740800;0.657600;0.691200;0.625600;0.800000;0.734400;0.625600;0.617600;0.800000;0.621600;0.800000;0.699200;0.730400;0.800000;0.586400;0.800000;0.800000;0.701600;0.615200;0.625600;0.558400;0.800000;0.625600;0.296000;0.692800;0.344000;0.746400;0.800000;0.800000;0.372000;0.664800;0.800000;0.735200;0.595200;0.688000;0.800000;0.800000;0.800000;0.747200;0.497600;0.800000;0.720000;0.638400;0.800000;0.708800;0.380800;0.800000;0.800000;0.648800;0.800000;0.694400;0.800000;0.648800;0.800000;0.800000;0.396800;0.699200;0.701600;0.744000;0.580000;0.548000;0.800000;0.746400;0.506400;0.704000;0.800000;0.800000;0.623200;0.743200;0.800000;0.372000;0.625600;0.632000;0.699200;0.734400;0.732000;0.800000;0.800000;0.696000;0.748000;0.699200;0.800000;0.598400;0.396000;0.721600;0.684000;0.296000;0.800000;0.716000;0.640000;0.721600;0.735200;0.800000;0.748800;0.800000;0.800000;0.586400;0.800000;0.615200;0.524000;0.625600;0.800000;0.634400;0.800000;0.800000;0.800000;0.634400;0.728800;0.800000;0.724800;0.800000;0.692800;0.800000;0.661600;0.699200;0.477600;0.734400;0.699200;0.736800;0.617600;0.648800;0.716000;0.800000;0.800000;0.800000;0.536000;0.656800;0.625600;0.719200;0.800000;0.706400;0.734400;0.744000;0.625600;0.673600;0.741600;0.735200;0.712800;0.724800;0.708800;0.721600;0.673600;0.732000;0.732000;0.724800;0.259200;0.741600;0.704000;0.712800;0.676800;0.704000;0.668000;0.730400;0.734400;0.704000;0.529600;0.800000;0.712800;0.735200;0.800000;0.708800;0.699200
