0.000000;0.637600;0.800000;0.661600;0.760800;0.728000;0.688000;0.751200;0.664800;0.694400;0.329600;0.375200;0.677600;0.800000;0.724800;0.348000;0.651200;0.683200;0.741600;0.699200;0.625600;0.735200;0.650400;0.404800;0.356800;0.688000;0.524800;0.630400;0.600000;0.800000;0.684000;0.297600;0.728000;0.800000;0.800000;0.696000;0.759200;0.800000;0.800000;0.735200;0.692000;0.716800;0.359200;0.555200;0.379200;0.664800;0.685600;0.728000;0.724800;0.710400;0.404800;0.735200;0.313600;0.800000;0.701600;0.800000;0.751200;0.674400;0.624800;0.524800;0.760800;0.741600;0.708000;0.610400;0.673600;0.708000;0.800000;0.535200;0.735200;0.631200;0.356800;0.679200;0.688000;0.626400;0.708000;0.800000;0.800000;0.800000;0.388800;0.735200;0.554400;0.642400;0.721600;0.800000;0.762400;0.800000;0.672000;0.301600;0.800000;0.692000;0.759200;0.800000;0.708000;0.679200;0.553600;0.639200;0.694400;0.800000;0.754400;0.735200;0.800000;0.719200;0.555200;0.661600;0.735200;0.724800;0.713600;0.356800;0.800000;0.765600;0.362400;0.674400;0.800000;0.584000;0.626400;0.721600;0.800000;0.735200;0.800000;0.700000;0.741600;0.650400;0.684000;0.800000;0.616800;0.664800;0.676800;0.583200;0.585600;0.720800;0.701600;0.639200;0.522400;0.741600;0.696000;0.800000;0.437600;0.318400;0.800000;0.747200;0.800000;0.620000;0.800000;0.715200;0.555200;0.800000;0.754400;0.666400;0.654400;0.741600;0.724800;0.717600;0.682400;0.692000;0.640800;0.616800;0.747200;0.699200;0.302400;0.670400;0.740800;0.724800;0.339200;0.724800;0.732800;0.800000;0.650400;0.670400;0.420800;0.800000;0.652800;0.575200;0.640800;0.620000;0.800000;0.726400;0.296000;0.676800;0.768800;0.735200;0.713600;0.670400;0.544800;0.604000;0.591200;0.677600;0.800000;0.670400;0.800000;0.637600;0.688000;0.800000;0.800000;0.747200;0.605600;0.621600;0.760800;0.730400;0.694400;0.394400;0.735200;0.610400;0.656000;0.692000;0.625600;0.625600;0.708000;0.585600;0.800000;0.721600;0.664800;0.800000;0.625600;0.800000;0.735200;0.592000;0.741600;0.800000;0.800000;0.800000;0.705600;0.696000;0.708000;0.800000;0.735200;0.800000;0.708000;0.710400;0.630400;0.713600;0.800000
0.637600;0.000000;0.800000;0.711200;0.800000;0.753600;0.704000;0.736800;0.730400;0.459200;0.764800;0.763200;0.564000;0.713600;0.752000;0.684000;0.684800;0.650400;0.800000;0.756800;0.576000;0.632800;0.800000;0.715200;0.620000;0.752000;0.800000;0.763200;0.594400;0.800000;0.650400;0.756800;0.753600;0.800000;0.800000;0.566400;0.800000;0.800000;0.800000;0.800000;0.753600;0.728800;0.645600;0.721600;0.652800;0.660800;0.652800;0.676000;0.800000;0.723200;0.600800;0.800000;0.758400;0.800000;0.736800;0.800000;0.800000;0.759200;0.607200;0.682400;0.699200;0.800000;0.740800;0.410400;0.719200;0.800000;0.800000;0.732000;0.758400;0.738400;0.564000;0.644800;0.559200;0.711200;0.760800;0.511200;0.688800;0.800000;0.599200;0.800000;0.736800;0.597600;0.800000;0.704000;0.800000;0.800000;0.608000;0.657600;0.511200;0.696000;0.800000;0.704000;0.623200;0.644800;0.588800;0.682400;0.800000;0.800000;0.623200;0.800000;0.800000;0.765600;0.628000;0.693600;0.800000;0.800000;0.744000;0.710400;0.607200;0.755200;0.687200;0.678400;0.800000;0.707200;0.621600;0.800000;0.800000;0.800000;0.800000;0.671200;0.800000;0.800000;0.800000;0.800000;0.564000;0.655200;0.615200;0.644800;0.642400;0.596000;0.800000;0.682400;0.666400;0.725600;0.755200;0.800000;0.606400;0.727200;0.800000;0.596000;0.682400;0.476000;0.673600;0.727200;0.760800;0.800000;0.740800;0.656800;0.692800;0.800000;0.800000;0.588800;0.498400;0.753600;0.629600;0.564000;0.800000;0.670400;0.648000;0.744000;0.723200;0.800000;0.659200;0.800000;0.756800;0.682400;0.704000;0.700000;0.617600;0.704000;0.800000;0.575200;0.800000;0.800000;0.800000;0.611200;0.759200;0.800000;0.719200;0.800000;0.688800;0.800000;0.727200;0.699200;0.455200;0.736800;0.740800;0.700000;0.688800;0.716800;0.752000;0.800000;0.800000;0.732000;0.591200;0.600000;0.648800;0.666400;0.800000;0.717600;0.716800;0.678400;0.707200;0.696000;0.725600;0.688000;0.800000;0.800000;0.800000;0.800000;0.626400;0.759200;0.650400;0.800000;0.632800;0.700000;0.725600;0.800000;0.650400;0.800000;0.638400;0.755200;0.760800;0.747200;0.632800;0.800000;0.800000;0.761600;0.654400;0.744000;0.800000
0.800000;0.800000;0.000000;0.586400;0.558400;0.578400;0.800000;0.497600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.568800;0.800000;0.800000;0.656000;0.800000;0.593600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.442400;0.800000;0.578400;0.338400;0.400000;0.800000;0.800000;0.234400;0.338400;0.400000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.658400;0.800000;0.338400;0.800000;0.800000;0.400000;0.800000;0.547200;0.497600;0.800000;0.800000;0.605600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.800000;0.800000;0.800000;0.800000;0.651200;0.800000;0.800000;0.800000;0.800000;0.800000;0.338400;0.800000;0.400000;0.800000;0.800000;0.558400;0.800000;0.800000;0.234400;0.668800;0.800000;0.800000;0.800000;0.547200;0.338400;0.800000;0.651200;0.800000;0.800000;0.473600;0.234400;0.800000;0.800000;0.234400;0.800000;0.800000;0.800000;0.400000;0.338400;0.533600;0.800000;0.800000;0.586400;0.800000;0.800000;0.473600;0.578400;0.800000;0.558400;0.234400;0.800000;0.234400;0.800000;0.442400;0.800000;0.442400;0.234400;0.800000;0.660800;0.673600;0.800000;0.800000;0.800000;0.497600;0.800000;0.800000;0.800000;0.586400;0.234400;0.707200;0.800000;0.234400;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.800000;0.663200;0.800000;0.800000;0.568800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.338400;0.800000;0.338400;0.593600;0.800000;0.800000;0.800000;0.800000;0.338400;0.800000;0.800000;0.473600;0.800000;0.234400;0.800000;0.800000;0.547200;0.800000;0.400000;0.533600;0.400000;0.800000;0.558400;0.800000;0.800000;0.800000;0.800000;0.800000;0.600000;0.800000;0.000000;0.234400;0.473600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.625600;0.800000;0.800000
0.661600;0.711200;0.586400;0.000000;0.477600;0.503200;0.800000;0.557600;0.711200;0.625600;0.708800;0.753600;0.648800;0.800000;0.491200;0.688000;0.751200;0.646400;0.704000;0.524000;0.704000;0.692800;0.800000;0.728000;0.761600;0.738400;0.749600;0.800000;0.668000;0.586400;0.321600;0.744800;0.503200;0.676800;0.692800;0.500800;0.732000;0.648800;0.676800;0.692800;0.740800;0.708800;0.668000;0.699200;0.705600;0.666400;0.686400;0.760000;0.676800;0.701600;0.630400;0.586400;0.746400;0.529600;0.557600;0.719200;0.638400;0.696000;0.635200;0.724800;0.735200;0.800000;0.800000;0.519200;0.696000;0.800000;0.586400;0.800000;0.692800;0.760000;0.573600;0.680800;0.676800;0.800000;0.749600;0.800000;0.800000;0.676800;0.606400;0.692800;0.800000;0.696000;0.671200;0.800000;0.676800;0.648800;0.659200;0.708800;0.800000;0.666400;0.529600;0.552800;0.724800;0.680800;0.664800;0.686400;0.625600;0.648800;0.724800;0.692800;0.648800;0.755200;0.726400;0.708800;0.692800;0.676800;0.586400;0.684800;0.800000;0.456800;0.656000;0.696000;0.625600;0.444000;0.628800;0.542400;0.648800;0.800000;0.648800;0.635200;0.704000;0.800000;0.608800;0.648800;0.724800;0.613600;0.631200;0.680800;0.699200;0.712800;0.638400;0.686400;0.571200;0.704000;0.514400;0.648800;0.651200;0.753600;0.648800;0.712800;0.800000;0.681600;0.800000;0.753600;0.749600;0.586400;0.800000;0.689600;0.663200;0.704000;0.552800;0.732000;0.671200;0.681600;0.756000;0.497600;0.800000;0.744800;0.644000;0.657600;0.751200;0.676800;0.691200;0.676800;0.524000;0.800000;0.738400;0.628800;0.644000;0.552800;0.800000;0.717600;0.625600;0.740800;0.648800;0.678400;0.748000;0.664800;0.748000;0.692800;0.515200;0.586400;0.706400;0.413600;0.652800;0.719200;0.724800;0.714400;0.800000;0.052000;0.738400;0.586400;0.648800;0.712800;0.640000;0.726400;0.671200;0.743200;0.800000;0.624000;0.746400;0.644000;0.740800;0.800000;0.704000;0.800000;0.724800;0.749600;0.712800;0.735200;0.711200;0.748000;0.800000;0.719200;0.692800;0.714400;0.704000;0.719200;0.800000;0.704000;0.800000;0.743200;0.749600;0.732000;0.692800;0.800000;0.724800;0.751200;0.613600;0.657600;0.704000
0.760800;0.800000;0.558400;0.477600;0.000000;0.332000;0.800000;0.435200;0.699200;0.800000;0.800000;0.800000;0.743200;0.800000;0.312800;0.758400;0.800000;0.626400;0.800000;0.612800;0.800000;0.800000;0.800000;0.759200;0.756800;0.800000;0.743200;0.694400;0.762400;0.558400;0.584000;0.800000;0.599200;0.660800;0.679200;0.703200;0.800000;0.629600;0.660800;0.679200;0.800000;0.748800;0.688000;0.743200;0.800000;0.749600;0.672000;0.755200;0.660800;0.744800;0.768000;0.679200;0.800000;0.418400;0.526400;0.800000;0.800000;0.624800;0.753600;0.714400;0.800000;0.800000;0.800000;0.729600;0.760800;0.800000;0.558400;0.800000;0.800000;0.755200;0.743200;0.710400;0.800000;0.800000;0.743200;0.800000;0.800000;0.660800;0.764000;0.679200;0.708800;0.741600;0.654400;0.800000;0.730400;0.629600;0.680800;0.800000;0.800000;0.800000;0.724000;0.660800;0.800000;0.710400;0.800000;0.757600;0.603200;0.629600;0.800000;0.800000;0.629600;0.800000;0.758400;0.800000;0.679200;0.660800;0.478400;0.756800;0.800000;0.413600;0.767200;0.800000;0.504800;0.465600;0.800000;0.727200;0.629600;0.800000;0.629600;0.753600;0.692000;0.800000;0.692000;0.629600;0.800000;0.632000;0.647200;0.755200;0.800000;0.800000;0.617600;0.757600;0.671200;0.800000;0.348800;0.629600;0.744000;0.800000;0.629600;0.800000;0.800000;0.800000;0.800000;0.800000;0.743200;0.558400;0.714400;0.717600;0.761600;0.800000;0.452000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.737600;0.756000;0.800000;0.800000;0.660800;0.677600;0.660800;0.488800;0.800000;0.800000;0.703200;0.800000;0.660800;0.800000;0.753600;0.701600;0.599200;0.629600;0.754400;0.800000;0.724000;0.800000;0.679200;0.478400;0.679200;0.800000;0.436000;0.800000;0.663200;0.800000;0.752000;0.800000;0.498400;0.800000;0.558400;0.629600;0.701600;0.800000;0.800000;0.800000;0.735200;0.800000;0.760000;0.800000;0.712000;0.800000;0.800000;0.692000;0.800000;0.714400;0.800000;0.800000;0.727200;0.749600;0.741600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.741600;0.606400;0.743200;0.800000;0.800000;0.800000;0.714400;0.689600;0.694400;0.800000;0.800000
0.728000;0.753600;0.578400;0.503200;0.332000;0.000000;0.800000;0.464800;0.753600;0.800000;0.800000;0.800000;0.695200;0.742400;0.031200;0.761600;0.800000;0.640800;0.800000;0.513600;0.800000;0.800000;0.800000;0.762400;0.760000;0.800000;0.695200;0.751200;0.731200;0.578400;0.502400;0.800000;0.492000;0.672000;0.688800;0.667200;0.800000;0.643200;0.672000;0.688800;0.800000;0.800000;0.731200;0.748000;0.800000;0.753600;0.682400;0.717600;0.672000;0.800000;0.741600;0.688800;0.800000;0.448800;0.548800;0.800000;0.716000;0.584800;0.757600;0.800000;0.800000;0.800000;0.721600;0.638400;0.620000;0.800000;0.578400;0.754400;0.800000;0.717600;0.669600;0.676000;0.736000;0.800000;0.748000;0.800000;0.800000;0.672000;0.766400;0.688800;0.716000;0.746400;0.599200;0.800000;0.736000;0.643200;0.690400;0.800000;0.800000;0.800000;0.660000;0.672000;0.800000;0.676000;0.800000;0.760800;0.619200;0.643200;0.800000;0.800000;0.643200;0.800000;0.761600;0.800000;0.688800;0.672000;0.504000;0.720000;0.800000;0.444000;0.740000;0.692000;0.619200;0.430400;0.800000;0.666400;0.643200;0.800000;0.643200;0.757600;0.700800;0.800000;0.601600;0.643200;0.800000;0.607200;0.660000;0.758400;0.695200;0.754400;0.632000;0.760800;0.681600;0.700800;0.088800;0.643200;0.696800;0.800000;0.643200;0.800000;0.643200;0.800000;0.800000;0.800000;0.748000;0.578400;0.800000;0.685600;0.622400;0.800000;0.480000;0.800000;0.666400;0.800000;0.800000;0.800000;0.800000;0.742400;0.759200;0.726400;0.800000;0.672000;0.724800;0.672000;0.513600;0.643200;0.800000;0.711200;0.800000;0.672000;0.800000;0.757600;0.619200;0.676800;0.643200;0.716000;0.800000;0.729600;0.800000;0.688800;0.504000;0.578400;0.703200;0.398400;0.698400;0.758400;0.800000;0.756000;0.800000;0.522400;0.800000;0.578400;0.643200;0.528000;0.744800;0.761600;0.800000;0.740800;0.800000;0.690400;0.800000;0.759200;0.738400;0.800000;0.750400;0.800000;0.800000;0.800000;0.800000;0.800000;0.707200;0.800000;0.800000;0.800000;0.800000;0.756000;0.700800;0.800000;0.800000;0.800000;0.746400;0.740800;0.748000;0.800000;0.800000;0.800000;0.800000;0.800000;0.606400;0.726400;0.800000
0.688000;0.704000;0.800000;0.800000;0.800000;0.800000;0.000000;0.800000;0.800000;0.800000;0.701600;0.800000;0.691200;0.800000;0.800000;0.679200;0.800000;0.716800;0.593600;0.800000;0.696800;0.800000;0.800000;0.644000;0.758400;0.800000;0.745600;0.749600;0.692800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.753600;0.653600;0.800000;0.800000;0.800000;0.800000;0.800000;0.586400;0.800000;0.629600;0.607200;0.718400;0.456800;0.800000;0.800000;0.708000;0.800000;0.800000;0.800000;0.712800;0.625600;0.800000;0.800000;0.800000;0.596000;0.800000;0.800000;0.555200;0.699200;0.800000;0.147200;0.800000;0.800000;0.742400;0.756800;0.609600;0.714400;0.733600;0.615200;0.582400;0.800000;0.800000;0.800000;0.764800;0.800000;0.712800;0.632000;0.800000;0.800000;0.666400;0.800000;0.648000;0.800000;0.800000;0.752000;0.800000;0.800000;0.800000;0.714400;0.727200;0.759200;0.705600;0.800000;0.800000;0.800000;0.800000;0.704000;0.483200;0.652000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.675200;0.744000;0.611200;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.711200;0.800000;0.800000;0.800000;0.800000;0.636800;0.719200;0.653600;0.756800;0.691200;0.752800;0.712800;0.759200;0.800000;0.593600;0.800000;0.800000;0.585600;0.699200;0.800000;0.800000;0.800000;0.736000;0.712800;0.800000;0.528000;0.800000;0.800000;0.720800;0.800000;0.593600;0.800000;0.727200;0.730400;0.287200;0.234400;0.718400;0.705600;0.680800;0.757600;0.646400;0.694400;0.800000;0.683200;0.800000;0.800000;0.800000;0.800000;0.430400;0.757600;0.800000;0.800000;0.711200;0.800000;0.800000;0.800000;0.756000;0.800000;0.800000;0.744000;0.800000;0.723200;0.800000;0.396800;0.800000;0.747200;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.684800;0.522400;0.730400;0.738400;0.800000;0.686400;0.684800;0.716000;0.800000;0.752000;0.696800;0.696800;0.636800;0.691200;0.611200;0.660800;0.704000;0.688000;0.748000;0.625600;0.800000;0.615200;0.593600;0.625600;0.696800;0.593600;0.800000;0.676800;0.582400;0.800000;0.800000;0.473600;0.636800;0.694400;0.800000;0.800000;0.800000
0.751200;0.736800;0.497600;0.557600;0.435200;0.464800;0.800000;0.000000;0.736800;0.800000;0.800000;0.800000;0.657600;0.721600;0.451200;0.747200;0.730400;0.528800;0.800000;0.488000;0.800000;0.800000;0.800000;0.800000;0.800000;0.712800;0.800000;0.800000;0.706400;0.497600;0.529600;0.800000;0.464800;0.625600;0.648800;0.618400;0.800000;0.586400;0.451200;0.648800;0.716000;0.735200;0.753600;0.728800;0.711200;0.673600;0.586400;0.744000;0.625600;0.730400;0.720000;0.648800;0.800000;0.512800;0.456800;0.800000;0.800000;0.653600;0.741600;0.746400;0.708800;0.800000;0.800000;0.668000;0.652800;0.800000;0.497600;0.800000;0.724800;0.688000;0.692800;0.575200;0.712800;0.800000;0.657600;0.800000;0.800000;0.625600;0.708800;0.497600;0.800000;0.726400;0.617600;0.800000;0.712800;0.586400;0.600800;0.735200;0.800000;0.736800;0.704000;0.625600;0.800000;0.575200;0.704000;0.692800;0.552800;0.586400;0.800000;0.800000;0.586400;0.800000;0.800000;0.671200;0.648800;0.625600;0.094400;0.691200;0.800000;0.557600;0.759200;0.800000;0.552800;0.380800;0.719200;0.708800;0.586400;0.800000;0.586400;0.684000;0.664800;0.800000;0.664800;0.586400;0.800000;0.536800;0.560800;0.800000;0.800000;0.800000;0.571200;0.692800;0.719200;0.800000;0.476800;0.586400;0.694400;0.800000;0.586400;0.800000;0.800000;0.716000;0.800000;0.668000;0.728800;0.497600;0.800000;0.592800;0.654400;0.800000;0.538400;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.721600;0.744800;0.800000;0.730400;0.625600;0.646400;0.625600;0.644000;0.800000;0.712800;0.618400;0.744800;0.625600;0.800000;0.800000;0.676800;0.800000;0.586400;0.685600;0.800000;0.704000;0.726400;0.648800;0.396800;0.648800;0.800000;0.344000;0.800000;0.743200;0.800000;0.679200;0.800000;0.573600;0.712800;0.497600;0.586400;0.429600;0.800000;0.696000;0.800000;0.719200;0.800000;0.651200;0.800000;0.689600;0.716000;0.800000;0.732000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.664800;0.800000;0.800000;0.739200;0.800000;0.800000;0.800000;0.800000;0.653600;0.800000;0.657600;0.800000;0.800000;0.800000;0.800000;0.800000;0.668000;0.699200;0.800000
0.664800;0.730400;0.800000;0.711200;0.699200;0.753600;0.800000;0.736800;0.000000;0.800000;0.728800;0.763200;0.800000;0.800000;0.752000;0.741600;0.608800;0.770400;0.800000;0.756800;0.800000;0.800000;0.800000;0.744000;0.680000;0.800000;0.642400;0.690400;0.696800;0.800000;0.800000;0.756800;0.753600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.244800;0.124000;0.748800;0.721600;0.775200;0.382400;0.770400;0.738400;0.800000;0.188000;0.667200;0.716800;0.758400;0.641600;0.673600;0.800000;0.800000;0.759200;0.800000;0.711200;0.749600;0.725600;0.682400;0.678400;0.745600;0.800000;0.800000;0.800000;0.758400;0.304000;0.603200;0.768800;0.800000;0.755200;0.760800;0.800000;0.800000;0.800000;0.674400;0.800000;0.611200;0.719200;0.800000;0.800000;0.704000;0.800000;0.772800;0.764800;0.800000;0.765600;0.800000;0.800000;0.800000;0.768800;0.800000;0.711200;0.732000;0.800000;0.800000;0.800000;0.800000;0.730400;0.742400;0.373600;0.800000;0.800000;0.744000;0.710400;0.800000;0.755200;0.687200;0.719200;0.800000;0.753600;0.755200;0.800000;0.800000;0.800000;0.800000;0.350400;0.800000;0.607200;0.800000;0.800000;0.800000;0.771200;0.773600;0.707200;0.682400;0.800000;0.736800;0.711200;0.711200;0.800000;0.755200;0.800000;0.548000;0.727200;0.800000;0.800000;0.800000;0.753600;0.800000;0.763200;0.603200;0.800000;0.800000;0.771200;0.720000;0.800000;0.704000;0.800000;0.749600;0.753600;0.800000;0.740800;0.732000;0.800000;0.708800;0.688800;0.723200;0.800000;0.715200;0.800000;0.756800;0.800000;0.752000;0.700000;0.769600;0.800000;0.800000;0.704000;0.800000;0.753600;0.800000;0.673600;0.759200;0.747200;0.759200;0.800000;0.800000;0.716800;0.690400;0.749600;0.647200;0.106400;0.800000;0.299200;0.800000;0.716800;0.222400;0.800000;0.800000;0.732000;0.758400;0.800000;0.800000;0.755200;0.800000;0.717600;0.758400;0.587200;0.800000;0.800000;0.688000;0.800000;0.800000;0.721600;0.800000;0.800000;0.730400;0.800000;0.762400;0.800000;0.800000;0.700000;0.800000;0.800000;0.800000;0.800000;0.719200;0.755200;0.760800;0.800000;0.800000;0.800000;0.800000;0.761600;0.617600;0.744000;0.800000
0.694400;0.459200;0.800000;0.625600;0.800000;0.800000;0.800000;0.800000;0.800000;0.000000;0.800000;0.800000;0.646400;0.800000;0.800000;0.800000;0.800000;0.682400;0.800000;0.716000;0.361600;0.310400;0.800000;0.800000;0.682400;0.800000;0.800000;0.800000;0.699200;0.800000;0.508000;0.800000;0.709600;0.800000;0.800000;0.473600;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.749600;0.723200;0.752000;0.800000;0.684800;0.800000;0.800000;0.800000;0.670400;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.548800;0.742400;0.701600;0.800000;0.684800;0.514400;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.684800;0.678400;0.705600;0.800000;0.800000;0.611200;0.691200;0.800000;0.652000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.692800;0.660800;0.611200;0.596000;0.800000;0.611200;0.338400;0.678400;0.387200;0.800000;0.800000;0.800000;0.453600;0.800000;0.800000;0.800000;0.576000;0.730400;0.800000;0.800000;0.800000;0.800000;0.611200;0.800000;0.756000;0.641600;0.800000;0.709600;0.451200;0.800000;0.800000;0.800000;0.800000;0.736800;0.800000;0.800000;0.800000;0.800000;0.453600;0.686400;0.696800;0.739200;0.646400;0.600000;0.800000;0.800000;0.538400;0.800000;0.800000;0.800000;0.648000;0.800000;0.800000;0.400000;0.568800;0.619200;0.800000;0.800000;0.800000;0.800000;0.800000;0.688000;0.800000;0.800000;0.800000;0.593600;0.406400;0.709600;0.666400;0.338400;0.800000;0.800000;0.680800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.568800;0.800000;0.604000;0.561600;0.611200;0.800000;0.611200;0.800000;0.800000;0.800000;0.676800;0.800000;0.800000;0.800000;0.800000;0.691200;0.800000;0.657600;0.701600;0.500000;0.800000;0.800000;0.800000;0.691200;0.636800;0.800000;0.800000;0.800000;0.800000;0.555200;0.688000;0.701600;0.800000;0.800000;0.746400;0.800000;0.740000;0.709600;0.732000;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000;0.732000;0.800000;0.800000;0.800000;0.310400;0.800000;0.800000;0.800000;0.800000;0.800000;0.720800;0.800000;0.800000;0.800000;0.636800;0.800000;0.800000;0.800000;0.800000;0.800000;0.800000
